Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,Minimum Education,Language
13984,Economics,Game Theory: The Complete Series,,Game Theory: The Kindergarten Family Secret (Kindergarten 2),https://www.youtube.com/watch?v=o9L4Hibsc4o,Module 10: The Ethics of Gaming,12th,English/Hindi
13985,Economics,Game Theory: The Complete Series,,Game Theory: FNAF Just Got A Reboot... (FNAF VR Help Wanted),https://www.youtube.com/watch?v=EVb8hCgF78Q,Module 10: The Ethics of Gaming,12th,English/Hindi
13986,Economics,Game Theory: The Complete Series,,Game Theory: I Lost EVERY Game of Magic... So You Don't Have To! (Magic The Gathering),https://www.youtube.com/watch?v=2317ip172lw,Module 10: The Ethics of Gaming,12th,English/Hindi
13987,Economics,Game Theory: The Complete Series,,Game Theory: The Lost History of Minecraft's Wither,https://www.youtube.com/watch?v=m-Rmg5AYf8I,Module 10: The Ethics of Gaming,12th,English/Hindi
13988,Economics,Game Theory: The Complete Series,,Game Theory: Do Video Games Cause Violence? It's Complicated.,https://www.youtube.com/watch?v=xkVIqB8tw2A,Module 10: The Ethics of Gaming,12th,English/Hindi
13989,Economics,Game Theory: The Complete Series,,"Game Theory: Dear Nintendo, I FIXED Your Timeline! (Zelda)",https://www.youtube.com/watch?v=W2DMiZ1e574,Module 10: The Ethics of Gaming,12th,English/Hindi
13990,Economics,Game Theory: The Complete Series,,Game Theory: The LOST History of Minecraft's Enderman,https://www.youtube.com/watch?v=Ej3JRBbOcmM,Module 10: The Ethics of Gaming,12th,English/Hindi
13991,Economics,Game Theory: The Complete Series,,Game Theory: Was Ninja Worth It? (The Ninja Mixer Deal),https://www.youtube.com/watch?v=FT71iZqRXkU,Module 10: The Ethics of Gaming,12th,English/Hindi
13992,Economics,Game Theory: The Complete Series,,Game Theory: The Ninja Mixer MISTAKE! (The Ninja Mixer Deal Part 2),https://www.youtube.com/watch?v=SEYVHHqMU_0,Module 10: The Ethics of Gaming,12th,English/Hindi
13993,Economics,Game Theory: The Complete Series,,Game Theory: We've Been Hiding Something From You...,https://www.youtube.com/watch?v=A19R2mJPP9w,Module 10: The Ethics of Gaming,12th,English/Hindi
13994,Economics,Game Theory: The Complete Series,,Game Theory: No More Games,https://www.youtube.com/watch?v=CrfHA8F9t84,Module 10: The Ethics of Gaming,12th,English/Hindi
13995,Economics,Game Theory: The Complete Series,,Game Theory: The Mystery of Minecraft's Haunted Discs (Minecraft),https://www.youtube.com/watch?v=BFtkvIWyZlw,Module 10: The Ethics of Gaming,12th,English/Hindi
13996,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, The Monster We MISSED! (FNAF VR Help Wanted)",https://www.youtube.com/watch?v=_ygN8HLCaJg,Module 10: The Ethics of Gaming,12th,English/Hindi
13997,Economics,Game Theory: The Complete Series,,Game Theory: Peach's Castle of LIES! (Super Mario Maker 2),https://www.youtube.com/watch?v=oIbjUPB3t_k,Module 10: The Ethics of Gaming,12th,English/Hindi
13998,Economics,Game Theory: The Complete Series,,Game Theory: The Secret Identity of Hollow Knight's Hero (Hollow Knight),https://www.youtube.com/watch?v=gaFdVG503rw,Module 10: The Ethics of Gaming,12th,English/Hindi
13999,Economics,Game Theory: The Complete Series,,We Built A Computer in Mario Maker! | Game Theory (Super Mario Maker),https://www.youtube.com/watch?v=QyzNsOhshis,Module 10: The Ethics of Gaming,12th,English/Hindi
14000,Economics,Game Theory: The Complete Series,,Game Theory: YouTube is Ruining Gaming!,https://www.youtube.com/watch?v=2To2KA0jPQo,Module 10: The Ethics of Gaming,12th,English/Hindi
14001,Economics,Game Theory: The Complete Series,,Game Theory: Are Humans Obsolete? (Ghost Recon Breakpoint),https://www.youtube.com/watch?v=_qXOsONiLm0,Module 10: The Ethics of Gaming,12th,English/Hindi
14002,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, You Were Meant To Lose (FNAF VR Help Wanted)",https://www.youtube.com/watch?v=7bn8hM9k0b0,Module 10: The Ethics of Gaming,12th,English/Hindi
14003,Economics,Game Theory: The Complete Series,,The Tragic Mystery of Pokemon's Ghost Girl (Pokemon) | Game Theory,https://www.youtube.com/watch?v=0ju3V6IYKM4,Module 10: The Ethics of Gaming,12th,English/Hindi
14004,Economics,Game Theory: The Complete Series,,Game Theory: Could A Banana Save Your Life? (Fortnite Season 9),https://www.youtube.com/watch?v=hBeKjclo-sE,Module 10: The Ethics of Gaming,12th,English/Hindi
14005,Economics,Game Theory: The Complete Series,,Game Theory: Trapped in the Machine (Petscop),https://www.youtube.com/watch?v=ihZJhoXvrdg,Module 10: The Ethics of Gaming,12th,English/Hindi
14006,Economics,Game Theory: The Complete Series,,Game Theory: Is This Video Game HAUNTED? (Petscop),https://www.youtube.com/watch?v=mfrOlFHEKzc,Module 10: The Ethics of Gaming,12th,English/Hindi
14007,Economics,Game Theory: The Complete Series,,Game Theory: Why Ridley is Smash's Deadliest Fighter! (Super Smash Bros Ultimate),https://www.youtube.com/watch?v=L_2GICgTPeo,Module 10: The Ethics of Gaming,12th,English/Hindi
14008,Economics,Game Theory: The Complete Series,,Game Theory: Hard Mode is a LIE! (Sekiro Easy Mode Controversy),https://www.youtube.com/watch?v=vJj9nI_T5VQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14009,Economics,Game Theory: The Complete Series,,"Game Theory: Bendy 2, Return to the Ink Machine (Bendy and the Dark Revival)",https://www.youtube.com/watch?v=awjKJ_HQsL8,Module 10: The Ethics of Gaming,12th,English/Hindi
14010,Economics,Game Theory: The Complete Series,,"Game Theory: How to WIN the Mr Beast $100,000 Challenge!",https://www.youtube.com/watch?v=gRmyq6sOjiQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14011,Economics,Game Theory: The Complete Series,,Game Theory:  How Does Kirby Fly?,https://www.youtube.com/watch?v=XuNJzStBelA,Module 10: The Ethics of Gaming,12th,English/Hindi
14012,Economics,Game Theory: The Complete Series,,Game Theory: The FNAF 7 Oopsie! Scott's Problem With Fanart,https://www.youtube.com/watch?v=9_mZ-8PdvmM,Module 10: The Ethics of Gaming,12th,English/Hindi
14013,Economics,Game Theory: The Complete Series,,Addressing Game Theory's Biggest Problem,https://www.youtube.com/watch?v=73441gAiMIc,Module 10: The Ethics of Gaming,12th,English/Hindi
14014,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF 7,  The Untold Story of Sister Location",https://www.youtube.com/watch?v=yJTo3HnV8V0,Module 10: The Ethics of Gaming,12th,English/Hindi
14015,Economics,Game Theory: The Complete Series,,Game Theory: The Frozen Level You Will NEVER Play! (Kingdom Hearts 3),https://www.youtube.com/watch?v=Neau6ttz6Bk,Module 10: The Ethics of Gaming,12th,English/Hindi
14016,Economics,Game Theory: The Complete Series,,Game Theory: Kirby...Dream Land's Biggest THREAT! pt 1,https://www.youtube.com/watch?v=8AQKpfhiq4o,Module 10: The Ethics of Gaming,12th,English/Hindi
14017,Economics,Game Theory: The Complete Series,,What They WON'T TELL YOU About Your Favorite Channels,https://www.youtube.com/watch?v=iB7C7o920zE,Module 10: The Ethics of Gaming,12th,English/Hindi
14018,Economics,Game Theory: The Complete Series,,"Game Theory: All Games are CONNECTED! | How Fortnite, Doom, and Kingdom Hearts Share a Universe",https://www.youtube.com/watch?v=uqcEOxGzgvc,Module 10: The Ethics of Gaming,12th,English/Hindi
14019,Economics,Game Theory: The Complete Series,,Game Theory: Mario Odyssey's Big LIE.. Power Moons have NO POWER!,https://www.youtube.com/watch?v=bnG_ehIA1I8,Module 10: The Ethics of Gaming,12th,English/Hindi
14020,Economics,Game Theory: The Complete Series,,The $1.7 Million Lie,https://www.youtube.com/watch?v=9nbuZPhXW8c,Module 10: The Ethics of Gaming,12th,English/Hindi
14021,Economics,Game Theory: The Complete Series,,Game Theory: Resident Evil's Zombie Outbreak is Closer than You Think (Resident Evil 2),https://www.youtube.com/watch?v=PrPBaocN77Y,Module 10: The Ethics of Gaming,12th,English/Hindi
14022,Economics,Game Theory: The Complete Series,,Game Theory: We Were TOTALLY WRONG! What Bendy's Ending REALLY Meant (Bendy and the Ink Machine),https://www.youtube.com/watch?v=SGitdeBtjQY,Module 10: The Ethics of Gaming,12th,English/Hindi
14023,Economics,Game Theory: The Complete Series,,Game Theory: Could Tails Really Fly? (Sonic the Hedgehog),https://www.youtube.com/watch?v=W-HNhJ1gagU,Module 10: The Ethics of Gaming,12th,English/Hindi
14024,Economics,Game Theory: The Complete Series,,They stole $1.7 million,https://www.youtube.com/watch?v=ACNhHTqIVqk,Module 10: The Ethics of Gaming,12th,English/Hindi
14025,Economics,Game Theory: The Complete Series,,Game Theory: Mewtwo's Secret Human Clone! (Pokemon Let's Go Pikachu & Eevee),https://www.youtube.com/watch?v=rsApCFiokS0,Module 10: The Ethics of Gaming,12th,English/Hindi
14026,Economics,Game Theory: The Complete Series,,Game Theory: Petscop - The Music and The Madman,https://www.youtube.com/watch?v=dQ_BPzOGIL0,Module 10: The Ethics of Gaming,12th,English/Hindi
14027,Economics,Game Theory: The Complete Series,,Game Theory: Is the Lost Level of Accounting+ Real? (Zoo Level Mystery),https://www.youtube.com/watch?v=E0gTATEjBqM,Module 10: The Ethics of Gaming,12th,English/Hindi
14028,Economics,Game Theory: The Complete Series,,Game Theory: Fortnite is Stealing...AGAIN!?! (The Fortnite Dance Controversy),https://www.youtube.com/watch?v=Db-tuTCsoWU,Module 10: The Ethics of Gaming,12th,English/Hindi
14029,Economics,Game Theory: The Complete Series,,Game Theory: The Undertale / Deltarune Connection FOUND!,https://www.youtube.com/watch?v=zQPPKCWcUy4,Module 10: The Ethics of Gaming,12th,English/Hindi
14030,Economics,Game Theory: The Complete Series,,Game Theory: Gaster FInally UNMASKED! (Deltarune / Undertale Connection),https://www.youtube.com/watch?v=evkiJoWU0N4,Module 10: The Ethics of Gaming,12th,English/Hindi
14031,Economics,Game Theory: The Complete Series,,Game Theory: We Are Playing Kris' Game (Deltarune / Undertale Connection),https://www.youtube.com/watch?v=GsHMRBtc3rM,Module 10: The Ethics of Gaming,12th,English/Hindi
14032,Economics,Game Theory: The Complete Series,,Game Theory: Gamers Will NEVER Solve This Mystery! (Accounting Plus Zoo Level),https://www.youtube.com/watch?v=U2gCtB20bag,Module 10: The Ethics of Gaming,12th,English/Hindi
14033,Economics,Game Theory: The Complete Series,,Game Theory: Super Smash Bros Ultimate Ending EXPLAINED | World of Light True Ending,https://www.youtube.com/watch?v=IRvNrMk-n6o,Module 10: The Ethics of Gaming,12th,English/Hindi
14034,Economics,Game Theory: The Complete Series,,Game Theory: This is NOT Your Story! | The Deltarune Undertale Connection,https://www.youtube.com/watch?v=8n77pf3TY4Q,Module 10: The Ethics of Gaming,12th,English/Hindi
14035,Economics,Game Theory: The Complete Series,,Game Theory: Why Eevee is the MISSING LINK to Pokemon Evolution!,https://www.youtube.com/watch?v=Qn2XVQ4XXPY,Module 10: The Ethics of Gaming,12th,English/Hindi
14036,Economics,Game Theory: The Complete Series,,Game Theory: The Tragedy of Deltarune (Undertale),https://www.youtube.com/watch?v=9wdbOWlf2ew,Module 10: The Ethics of Gaming,12th,English/Hindi
14037,Economics,Game Theory: The Complete Series,,Game Theory: You ARE Your Character! (Super Smash Bros Ultimate),https://www.youtube.com/watch?v=GdUc92SQsVI,Module 10: The Ethics of Gaming,12th,English/Hindi
14038,Economics,Game Theory: The Complete Series,,Game Theory: Bendy's Tragic Ending EXPLAINED (Bendy and the Ink Machine Chapter 5),https://www.youtube.com/watch?v=NtEJ7jzjoE4,Module 10: The Ethics of Gaming,12th,English/Hindi
14039,Economics,Game Theory: The Complete Series,,Game Theory: Spiderman is a CRIMINAL! (Spider Man PS4),https://www.youtube.com/watch?v=7Ri8PK0oaQE,Module 10: The Ethics of Gaming,12th,English/Hindi
14040,Economics,Game Theory: The Complete Series,,Game Theory: SuperHot.exe is a VIRUS! SuperHot SUpeErHo̵̝̓̈ͅt̷̡̢͒̕  S̴̏ͅư̵̜p̶̺̍E̸̟̊ṟ̸̓Ĥ̸͖o̸̊͜t̴̯̎,https://www.youtube.com/watch?v=eZXf3p1S5Tk,Module 10: The Ethics of Gaming,12th,English/Hindi
14041,Economics,Game Theory: The Complete Series,,Game Theory: Why You CAN'T Beat Super Smash Bros Ultimate!,https://www.youtube.com/watch?v=R2a6fnYOHVU,Module 10: The Ethics of Gaming,12th,English/Hindi
14042,Economics,Game Theory: The Complete Series,,Game Theory: The END of Princess Peach! (New Super Mario Bros U Deluxe Peachette / Bowsette),https://www.youtube.com/watch?v=oYO3WBZPDqQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14043,Economics,Game Theory: The Complete Series,,Game Theory: How To WIN A War (Assassin's Creed Odyssey),https://www.youtube.com/watch?v=p8OYQQEFExM,Module 10: The Ethics of Gaming,12th,English/Hindi
14044,Economics,Game Theory: The Complete Series,,Game Theory: How PewDiePie LOST YouTube to T Series,https://www.youtube.com/watch?v=a0UGWdbIm8Y,Module 10: The Ethics of Gaming,12th,English/Hindi
14045,Economics,Game Theory: The Complete Series,,Game Theory: What is MatPat HIDING?,https://www.youtube.com/watch?v=2KorwsAv49A,Module 10: The Ethics of Gaming,12th,English/Hindi
14046,Economics,Game Theory: The Complete Series,,Game Theory: How to BREAK Mario! (Mario Tennis Aces),https://www.youtube.com/watch?v=UFHTtXfPq1Q,Module 10: The Ethics of Gaming,12th,English/Hindi
14047,Economics,Game Theory: The Complete Series,,Game Theory: The Secret Life of Markiplier,https://www.youtube.com/watch?v=EhkX4Et8sKU,Module 10: The Ethics of Gaming,12th,English/Hindi
14048,Economics,Game Theory: The Complete Series,,Game Theory: The RACE to Solve Fortnite's Season 5 Unsolved MYSTERY! (Fortnite Battle Royale),https://www.youtube.com/watch?v=T8JwxWL5aZU,Module 10: The Ethics of Gaming,12th,English/Hindi
14049,Economics,Game Theory: The Complete Series,,Game Theory: Super Mario's BIGGEST Secret.....Literally,https://www.youtube.com/watch?v=Vb_e1zgCZao,Module 10: The Ethics of Gaming,12th,English/Hindi
14050,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, This is the End (FNAF Ultimate Custom Night)",https://www.youtube.com/watch?v=wjFLMLO5ptY,Module 10: The Ethics of Gaming,12th,English/Hindi
14051,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, The FINAL Timeline (FNAF Ultimate Custom Night)",https://www.youtube.com/watch?v=9t_h3yKntww,Module 10: The Ethics of Gaming,12th,English/Hindi
14052,Economics,Game Theory: The Complete Series,,Game Theory: We Were Right ALL ALONG! (FNAF Ultimate Custom Night),https://www.youtube.com/watch?v=PV9jdolesMI,Module 10: The Ethics of Gaming,12th,English/Hindi
14053,Economics,Game Theory: The Complete Series,,Game Theory: Ash's Age FINALLY Solved! (Pokemon),https://www.youtube.com/watch?v=_43jzh7H1d4,Module 10: The Ethics of Gaming,12th,English/Hindi
14054,Economics,Game Theory: The Complete Series,,Game Theory: What is Ash Ketchum's REAL Age? (Pokemon),https://www.youtube.com/watch?v=zBCUd55U2mA,Module 10: The Ethics of Gaming,12th,English/Hindi
14055,Economics,Game Theory: The Complete Series,,Losing the Battle,https://www.youtube.com/watch?v=cWTEE4SkCLY,Module 10: The Ethics of Gaming,12th,English/Hindi
14056,Economics,Game Theory: The Complete Series,,Game Theory: Doki Doki's Buffest Meme EXPOSED (Doki Doki Literature Club Memes),https://www.youtube.com/watch?v=e0SGo76_-1A,Module 10: The Ethics of Gaming,12th,English/Hindi
14057,Economics,Game Theory: The Complete Series,,Game Theory: Will PUBG SHUT DOWN Fortnite? (Fortnite PUBG Lawsuit),https://www.youtube.com/watch?v=D_6gpaj_L04,Module 10: The Ethics of Gaming,12th,English/Hindi
14058,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, The Theory That Changed EVERYTHING!! (FNAF 6 Ultimate Custom Night)",https://www.youtube.com/watch?v=0bXCbVGb04A,Module 10: The Ethics of Gaming,12th,English/Hindi
14059,Economics,Game Theory: The Complete Series,,Game Theory: FNAF STUMPED Me! (FNAF 6 Ultimate Custom Night),https://www.youtube.com/watch?v=v_0WNLAmSaE,Module 10: The Ethics of Gaming,12th,English/Hindi
14060,Economics,Game Theory: The Complete Series,,Game Theory: Bendy FOOLED Us! Predicting the Chapter 5 REVEAL! (Bendy and the Ink Machine Chapter 4),https://www.youtube.com/watch?v=TtLwtcDYuLE,Module 10: The Ethics of Gaming,12th,English/Hindi
14061,Economics,Game Theory: The Complete Series,,Game Theory: How RICH is a Pokemon Master?,https://www.youtube.com/watch?v=ZhEz1cvC1rc,Module 10: The Ethics of Gaming,12th,English/Hindi
14062,Economics,Game Theory: The Complete Series,,Game Theory: How DEADLY Is Mario's Blue Shell? (Mario Kart 8),https://www.youtube.com/watch?v=wkpqiKj9eLM,Module 10: The Ethics of Gaming,12th,English/Hindi
14063,Economics,Game Theory: The Complete Series,,Game Theory: Can Sonic SURVIVE His Own Speed? (Sonic the Hedgehog),https://www.youtube.com/watch?v=ThtuOF3ymlQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14064,Economics,Game Theory: The Complete Series,,Game Theory: Would YOU Stay Blind? (Close Your Eyes),https://www.youtube.com/watch?v=-dGkkMdIwOc,Module 10: The Ethics of Gaming,12th,English/Hindi
14065,Economics,Game Theory: The Complete Series,,Game Theory: Feeling ALONE? How Fortnite can HELP! (Fortnite Battle Royale),https://www.youtube.com/watch?v=EAREdQKyET0,Module 10: The Ethics of Gaming,12th,English/Hindi
14066,Economics,Game Theory: The Complete Series,,Game Theory: Will the Fortnite Meteor Destroy EVERYTHING? (Fortnite Battle Royale),https://www.youtube.com/watch?v=sq4hYZlDPec,Module 10: The Ethics of Gaming,12th,English/Hindi
14067,Economics,Game Theory: The Complete Series,,Game Theory: Does Fortnite Make You VIOLENT? (Fortnite Battle Royale),https://www.youtube.com/watch?v=rgV5OX9sKao,Module 10: The Ethics of Gaming,12th,English/Hindi
14068,Economics,Game Theory: The Complete Series,,Game Theory: Did I Find Fortnite's SECRET Lore? (Fortnite Battle Royale),https://www.youtube.com/watch?v=mvUwLmOoTrA,Module 10: The Ethics of Gaming,12th,English/Hindi
14069,Economics,Game Theory: The Complete Series,,The Confession --  MatPat's VidCon 2018 Speech,https://www.youtube.com/watch?v=ZR47jsUqUzo,Module 10: The Ethics of Gaming,12th,English/Hindi
14070,Economics,Game Theory: The Complete Series,,Game Theory: Does Luigi MEASURE Up? (Super Mario),https://www.youtube.com/watch?v=WKwLWRuxYOA,Module 10: The Ethics of Gaming,12th,English/Hindi
14071,Economics,Game Theory: The Complete Series,,Game Theory:  Petscop - The GHOST Inside a HAUNTED Game,https://www.youtube.com/watch?v=7Ju4sEMqZmM,Module 10: The Ethics of Gaming,12th,English/Hindi
14072,Economics,Game Theory: The Complete Series,,Game Theory: The Hidden HORRORS Behind Petscop,https://www.youtube.com/watch?v=MqrmAlNuXlo,Module 10: The Ethics of Gaming,12th,English/Hindi
14073,Economics,Game Theory: The Complete Series,,Game Theory: How DEADLY Is Super Mario's Bob-Omb?,https://www.youtube.com/watch?v=bhG7LwssoNc,Module 10: The Ethics of Gaming,12th,English/Hindi
14074,Economics,Game Theory: The Complete Series,,Game Theory: Mario's LUNAR APOCALYPSE!! (Super Mario Odyssey),https://www.youtube.com/watch?v=ypByY1AzyXA,Module 10: The Ethics of Gaming,12th,English/Hindi
14075,Economics,Game Theory: The Complete Series,,Game Theory: KSI vs Logan Paul - Why Logan Paul Will WIN!!,https://www.youtube.com/watch?v=XEem4eNmnac,Module 10: The Ethics of Gaming,12th,English/Hindi
14076,Economics,Game Theory: The Complete Series,,Game Theory: WARNING - Pokemon May Cause DEATH!,https://www.youtube.com/watch?v=u6Wh0nDhW6g,Module 10: The Ethics of Gaming,12th,English/Hindi
14077,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF 6, What was in the BOX? (FNAF 6, Freddy Fazbear's Pizzeria Simulator)",https://www.youtube.com/watch?v=X_93Z1X0rbU,Module 10: The Ethics of Gaming,12th,English/Hindi
14078,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF 6, No More Secrets (FNAF 6, Freddy Fazbear's Pizzeria Simulator)",https://www.youtube.com/watch?v=s_dp2mBrqr0,Module 10: The Ethics of Gaming,12th,English/Hindi
14079,Economics,Game Theory: The Complete Series,,Game Theory: The SCARIEST Part of Hello Neighbor...the BOXES!,https://www.youtube.com/watch?v=GsdmadM6PxE,Module 10: The Ethics of Gaming,12th,English/Hindi
14080,Economics,Game Theory: The Complete Series,,Game Theory: WARNING! Loot Boxes are Watching You RIGHT NOW!,https://www.youtube.com/watch?v=-IXgzc41W3s,Module 10: The Ethics of Gaming,12th,English/Hindi
14081,Economics,Game Theory: The Complete Series,,It's Time to STOP the Logan Paul Loophole (MatPat Reaction),https://www.youtube.com/watch?v=qCp4VjZLBk0,Module 10: The Ethics of Gaming,12th,English/Hindi
14082,Economics,Game Theory: The Complete Series,,Game Theory: How Loot Boxes HACK YOUR BRAIN!,https://www.youtube.com/watch?v=Xu6pXCxiRxU,Module 10: The Ethics of Gaming,12th,English/Hindi
14083,Economics,Game Theory: The Complete Series,,Game Theory: Duck Season's KILLER DOG... Unmasked! (Duck Season),https://www.youtube.com/watch?v=_0fX0WNMMUo,Module 10: The Ethics of Gaming,12th,English/Hindi
14084,Economics,Game Theory: The Complete Series,,Game Theory: Cuphead's SINFUL SECRET Business!,https://www.youtube.com/watch?v=8X9npKC0yXQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14085,Economics,Game Theory: The Complete Series,,Game Theory: What is a Kirby? The SCIENTIFIC PROOF!,https://www.youtube.com/watch?v=srDKPk-2SjI,Module 10: The Ethics of Gaming,12th,English/Hindi
14086,Economics,Game Theory: The Complete Series,,Game Theory: Doki Doki Decoded! (Doki Doki Literature Club),https://www.youtube.com/watch?v=w9AWvi82uDw,Module 10: The Ethics of Gaming,12th,English/Hindi
14087,Economics,Game Theory: The Complete Series,,Game Theory: Doki Doki's SCARIEST Monster is Hiding in Plain Sight (Doki Doki Literature Club),https://www.youtube.com/watch?v=i28Dd8jXZxs,Module 10: The Ethics of Gaming,12th,English/Hindi
14088,Economics,Game Theory: The Complete Series,,Game Theory: How Bendy Will END! (Bendy and The Ink Machine),https://www.youtube.com/watch?v=0xUucNrRm50,Module 10: The Ethics of Gaming,12th,English/Hindi
14089,Economics,Game Theory: The Complete Series,,Game Theory: The Fire Storm Of Star Wars Battlefront 2,https://www.youtube.com/watch?v=exx1lUDR30U,Module 10: The Ethics of Gaming,12th,English/Hindi
14090,Economics,Game Theory: The Complete Series,,Game Theory: Gaming is BROKEN! ...What Comes Next?,https://www.youtube.com/watch?v=gxzKZdTxNp8,Module 10: The Ethics of Gaming,12th,English/Hindi
14091,Economics,Game Theory: The Complete Series,,Game Theory: Pokemon Are Going EXTINCT! (Pokemon Sun and Moon),https://www.youtube.com/watch?v=hwfRAzGWJMQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14092,Economics,Game Theory: The Complete Series,,Game Theory: Super Mario...BETRAYED!,https://www.youtube.com/watch?v=CQnyF5l68i8,Module 10: The Ethics of Gaming,12th,English/Hindi
14093,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, The FINAL Theory! (Five Nights at Freddy’s) - pt 2",https://www.youtube.com/watch?v=uhgMZ8w9lb8,Module 10: The Ethics of Gaming,12th,English/Hindi
14094,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, The FINAL Theory! (Five Nights at Freddy’s) - pt 1",https://www.youtube.com/watch?v=nKpDN_V-jZs,Module 10: The Ethics of Gaming,12th,English/Hindi
14095,Economics,Game Theory: The Complete Series,,Can YOU Survive FNAF IRL? | Free Episode Game Lab FNAF,https://www.youtube.com/watch?v=5pZeVvg8fVA,Module 10: The Ethics of Gaming,12th,English/Hindi
14096,Economics,Game Theory: The Complete Series,,Game Theory: Metal Gear Solid’s HIDDEN Virtual Mission!,https://www.youtube.com/watch?v=sMTtWXtpYhU,Module 10: The Ethics of Gaming,12th,English/Hindi
14097,Economics,Game Theory: The Complete Series,,Game Theory: Persona's LOST Shadow... FOUND! (Persona 4),https://www.youtube.com/watch?v=FJoQDqn0WRw,Module 10: The Ethics of Gaming,12th,English/Hindi
14098,Economics,Game Theory: The Complete Series,,Game Theory: The Pokedex is FULL OF LIES! (Pokemon),https://www.youtube.com/watch?v=zHdJwBrT3WA,Module 10: The Ethics of Gaming,12th,English/Hindi
14099,Economics,Game Theory: The Complete Series,,Game Theory: Sonic is Lying...AGAIN! (Sonic Mania),https://www.youtube.com/watch?v=zJm0AKZzlQY,Module 10: The Ethics of Gaming,12th,English/Hindi
14100,Economics,Game Theory: The Complete Series,,Game Theory: How Zelda Breath of the Wild SOLVES The Zelda Timeline!,https://www.youtube.com/watch?v=Q0RVBTb6wTQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14101,Economics,Game Theory: The Complete Series,,Game Theory: Hello Neighbor - The DEVIL is in the Details!,https://www.youtube.com/watch?v=oBov7-NPAbg,Module 10: The Ethics of Gaming,12th,English/Hindi
14102,Economics,Game Theory: The Complete Series,,Game Theory: Petscop - The Scariest Game You'll NEVER Play!,https://www.youtube.com/watch?v=oC88jsc-wpg,Module 10: The Ethics of Gaming,12th,English/Hindi
14103,Economics,Game Theory: The Complete Series,,Game Theory: Gaming's Biggest Mystery SOLVED! | Half Life G MAN Theory,https://www.youtube.com/watch?v=BgYzOLQ8sU8,Module 10: The Ethics of Gaming,12th,English/Hindi
14104,Economics,Game Theory: The Complete Series,,"Game Theory: Super Mario Maker, BIGGER than the UNIVERSE!",https://www.youtube.com/watch?v=zgo8c3IdkA8,Module 10: The Ethics of Gaming,12th,English/Hindi
14105,Economics,Game Theory: The Complete Series,,"Game Theory: FNAF, The Answer was RIGHT IN FRONT OF US (Five Nights at Freddys Sister Location)",https://www.youtube.com/watch?v=6RJbPyXadYk,Module 10: The Ethics of Gaming,12th,English/Hindi
14106,Economics,Game Theory: The Complete Series,,Game Theory: POKEMON - The TERRIFYING TRUTH of Fire Pokemon,https://www.youtube.com/watch?v=fBn6uh-GYwQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14107,Economics,Game Theory: The Complete Series,,Game Theory: Can Chicken Nuggets SAVE YOUR LIFE?! | Kindergarten,https://www.youtube.com/watch?v=bFaQqZdGWlQ,Module 10: The Ethics of Gaming,12th,English/Hindi
14108,Economics,Game Theory: The Complete Series,,Game Theory: The Viner Invasion of Jake Paul and Logan Paul!,https://www.youtube.com/watch?v=UbMSOCpCcA8,Module 10: The Ethics of Gaming,12th,English/Hindi
14109,Economics,Game Theory: The Complete Series,,Game Theory: Beyond Fidget Spinners – How to Create a YouTube Trend,https://www.youtube.com/watch?v=GTus0_IRQWg,Module 10: The Ethics of Gaming,12th,English/Hindi
14110,Economics,Game Theory: The Complete Series,,Game Theory: Super Mario Odyssey's GIANT Problem (Nintendo),https://www.youtube.com/watch?v=ZM4K0NZt5Ls,Module 10: The Ethics of Gaming,12th,English/Hindi
14111,Economics,Game Theory: The Complete Series,,Game Theory: How Bendy EXPOSES Disney's Cartoon CONSPIRACY (Bendy and the Ink Machine),https://www.youtube.com/watch?v=ILvxrQr5nVI,Module 10: The Ethics of Gaming,12th,English/Hindi
14112,Economics,Game Theory: The Complete Series,,Game Theory: Why Mario Kart 8 is Mario's DEADLIEST Game!,https://www.youtube.com/watch?v=sWnCLXT9uMU,Module 10: The Ethics of Gaming,12th,English/Hindi
14113,Economics,Game Theory: The Complete Series,,Game Theory: How Minecraft BROKE YouTube!,https://www.youtube.com/watch?v=X9BNqktRdLo,Module 10: The Ethics of Gaming,12th,English/Hindi
